ATR_14,ATR_20,ATR_30,RSI,SMA_20,SMA_50,SMA_200,MACD,MACD_Signal,Stoch_K,Stoch_D,ADX,Williams_R,CCI,MFI,VWAP,Label
77.78575550922852,80.29870864092203,82.88912858053388,62.61088695923666,3894.483984375,3920.7810107421874,4347.153046875,30.01448144217329,4.740349316584769,87.24717281316714,82.78535463351272,16.21945639347965,-1.8243435717267054,133.3976456221251,52.41909990253541,4048.1166178385415,0
77.06677088022111,79.66977174403218,82.38348998462025,65.90218114503395,3911.7294921875,3921.6098095703123,4346.051247558594,42.084288131842186,12.209137079636253,96.93481780239505,88.937256693839,17.493579318890248,-2.355495105404115,161.97463584973391,59.53335203199471,4116.553304036458,1
75.05701408743747,78.13279194589306,81.26837951117457,64.66676717525381,3926.394482421875,3925.50880859375,4344.825397949218,50.130941442758285,19.79349795226066,96.53453293843359,93.57217451799856,18.71939941677009,-6.216562507568302,140.41651736743518,66.45044356687235,4119.86669921875,0
74.02866709904907,77.25916016109841,80.58143873580208,61.73385144520243,3939.384484863281,3929.316806640625,4343.090048828125,53.675065475111296,26.56981145683079,92.91012452869639,95.45982508984163,19.550650003806943,-12.697568800938297,112.90254944785471,65.35740379066017,4103.823404947917,0
74.20306336652772,77.21971289523098,80.44439793940035,65.64621039145639,3954.8889770507812,3934.3930029296876,4341.509047851562,60.94393527602733,33.444636220670105,92.50737333746663,93.98401026819882,20.593715977368905,-3.563748679093348,122.55499217617708,72.47352004196934,4143.5966796875,1
70.75071006802574,74.65223310984443,78.62525524767034,65.2833273293981,3967.3549682617186,3937.9568017578126,4339.836447753906,65.68673869774466,39.89305671608501,93.07823788511352,92.83191191709214,21.562277238533586,-4.5039688646277165,106.738401852232,72.68770178667516,4149.549967447917,0
68.88493669263104,73.1511155949772,77.492076166498,64.48113542759579,3979.645471191406,3942.0310009765626,4337.964248046875,68.11558196321857,45.537561765511725,94.87044305087694,93.48535142448566,21.873733126040232,-7.320953303647992,81.87440568737262,65.69030058320531,4134.693359375,0
68.08243423913954,72.37605493241584,76.83067037240639,63.839111548631614,3993.9269775390626,3945.2576025390626,4335.983598632813,68.83305447433668,50.196660307276716,90.43272045263443,92.79380046287493,22.565585427395494,-16.876916473820913,84.37257333320579,65.9375209680919,4151.883463541667,0
65.21727571089744,70.15576292798254,75.20198852145117,61.575179374735704,4009.110485839844,3946.550205078125,4333.84705078125,67.2075761200922,53.598843469839814,84.18310425237387,89.82875591862837,22.85112161711377,-23.252817465409446,52.35859295803251,59.08874428346667,4123.953287760417,0
66.88458246815476,71.0759532972084,75.64724124781947,67.7255861196803,4029.53349609375,3947.590205078125,4332.173752441407,72.1697518892579,57.31302515372344,86.53577881752346,87.05053450751056,23.911320370441715,-0.26292960819911393,109.19735180345621,59.54196263056261,4199.509928385417,1
66.14282657757228,70.34715563234798,75.00899987289215,67.33280999498008,4050.3780029296877,3949.092607421875,4330.377702636719,74.9981089073176,60.85004190444228,87.29923556967755,86.00603954652492,25.31425762351877,-14.586546217358675,123.50857888893918,66.6383281920714,4222.19677734375,0
66.64692434435283,70.48980761635558,74.94870638754574,71.67376814622617,4071.227502441406,3952.671005859375,4328.904501953125,82.17315865970204,65.11466525549423,95.02129668719995,89.6187703581336,26.804331825824665,-0.08663411284225431,157.28341838056346,72.65548910566494,4260.13330078125,1
65.0928680853812,69.2098240714753,73.94675406525255,72.58827420466709,4094.5420043945314,3955.077412109375,4327.631801757812,88.21353646530633,69.73443949745665,94.6665472159148,92.32902649093073,28.36157000216473,-1.3271780220545981,167.53507251881112,78.7750818801157,4285.276692708333,0
63.836932195353974,68.12482114915153,73.06552111724413,73.0330620690219,4112.967517089844,3959.010615234375,4326.175703125,92.58371136930782,74.30429387182689,97.51458576221329,95.73414322177598,29.99425415449111,-6.04243057846322,146.72496712836363,78.9591750406364,4302.75,0
63.000016837650115,67.32458595106895,72.36734098625266,68.41147025008502,4128.674523925782,3962.0628125,4324.51900390625,92.46684207621183,77.93680351270388,90.60209655441027,94.26107651084608,30.92241746301855,-20.824101736251333,97.80154073825963,72.1524272226237,4276.433430989583,0
60.68214454121082,65.4858468878905,70.97342310962757,69.06769098904259,4142.914038085937,3964.524013671875,4322.86935546875,92.0953293834591,80.76850868685493,85.40366454467348,91.17344895376563,31.784283392365456,-16.922474051264913,85.99096554458906,71.61332868459134,4279.416666666667,0
60.993422721302906,65.46355649662097,70.77564364138998,61.260127637779505,4156.25654296875,3966.778212890625,4320.858505859375,86.34651337942614,81.88410962536918,74.2729685770321,83.42624322537189,31.567039981907985,-39.43451848138733,35.6716986609682,64.86147014729649,4237.830078125,2
63.6810437546027,67.12138453116492,71.70379275959364,51.07786113902791,4164.814050292969,3969.1816162109376,4318.245607910157,73.63989416218374,80.2352665327321,52.57281241230919,70.74981517800488,29.705566336953996,-85.92457023042012,-62.9183657448885,65.72259998108535,4154.31005859375,2
61.68527165605965,65.55232702335667,70.50500748010718,50.15905452592044,4175.198046875,3973.739013671875,4315.488957519531,62.10665492923454,76.60954421203259,28.15597606407953,51.667252351140235,27.882138535871466,-90.17298309595387,-81.24334205259085,58.71230433159559,4137.509928385417,0
59.8927410913411,64.10420285968883,69.37450202243694,51.38356967215659,4181.056042480469,3981.56181640625,4312.705158691406,53.32333209439639,71.95230178850535,13.08439478317746,31.271061086522014,26.11933376853916,-84.64926232409353,-77.56227822749672,58.192392865787845,4139.10009765625,0
59.88397526562031,63.887493693266876,69.05435260606404,56.9089631186788,4187.390551757812,3990.834619140625,4310.192258300781,50.488846699573514,67.65961077071898,22.000211446152388,21.080194097803084,25.162898682586572,-59.17712024149533,-34.29721937433875,65.13125646199612,4182.416666666667,1
65.99084324329921,67.96212535625979,71.59854508429942,43.88660796834344,4183.759045410156,3996.188017578125,4307.054307861328,36.40814979768675,61.40931857611254,18.72453914480368,17.9363817913778,23.890540687476946,-100.0,-115.39382440330299,58.01085146935875,4106.119954427083,2
64.53221646587606,66.84252250641555,70.7309291934686,41.9116487072928,4179.358056640625,4003.4648193359376,4303.97380859375,22.80353789324363,53.68816243953876,15.035785641643473,18.58684541086647,23.232186300896096,-95.71552283357416,-168.9982015756424,58.629781803724505,4037.0066731770835,0
65.62063097054563,67.48889735765728,71.03223220472798,38.8200940244225,4174.106555175781,4009.6912158203127,4300.658258056641,8.338900018471577,44.61830995532533,3.36759318396505,12.375972656804024,23.227064239259562,-94.1816976145306,-158.51014490838978,51.075619151037124,3998.7832845052085,0
65.27916360769416,67.15645688430567,70.69249406092455,36.77237171130277,4164.098059082031,4013.4954150390627,4297.0190075683595,-5.574514667278891,34.57974503080448,3.4098472646666127,7.271075363425003,23.33998968494321,-99.87323775789531,-142.19112584380858,42.61711642686105,3974.966715494791,0
65.37208607321601,67.12763794634039,70.55541352972706,38.10942701734119,4154.843566894531,4017.634619140625,4293.439259033203,-15.466503970803842,24.57049523048282,6.978186946497804,4.585209131709779,23.977122289925052,-85.01050378808057,-135.5595164515303,35.31155835635377,3946.9099934895835,0
68.71836354678095,69.38225458417962,71.94423210217367,35.22619553059968,4143.7970703125,4020.2052197265625,4289.556059570313,-26.43788147372061,14.368819889642134,6.668152461473691,5.685395557545992,23.701293614496866,-95.11180106960295,-111.63326387173264,34.91253557743228,3949.63330078125,0
67.79562678116267,68.70314429637689,71.40609265970538,34.17554939116304,4132.203564453125,4020.13421875,4285.653659667969,-36.01434643517268,4.292186624679171,8.346198819221698,7.330846075731022,23.664224690883113,-94.83909868465129,-113.46703841294678,26.78318722225752,3912.4966634114585,0
68.80021510259748,69.36098024562055,71.75455168042353,42.42442961553188,4125.073559570313,4021.7294189453123,4282.030310058593,-37.38877822088125,-4.044006344432914,10.999178985983272,8.671176755559511,22.856718522516537,-77.05156328779586,-73.2664108532023,34.01913708075584,3957.9300130208335,1
68.57805269571551,69.17742830365204,71.55239800461774,45.14182311429841,4114.870544433594,4025.4220166015625,4278.57140991211,-35.94074068099144,-10.423353211744619,19.858232042476462,13.067869949227102,21.745256189781106,-68.53464190012338,-46.40910561256868,34.47801527386381,3987.163330078125,0
68.72462942838763,69.25006323612568,71.52165563623466,50.94033414170285,4107.875048828125,4030.3926171875,4275.493510742188,-29.516187381650525,-14.2419200457258,37.17216022503276,22.676523751164122,20.625684814217266,-42.89731413698241,14.7012865528486,41.73200978091675,4055.703369140625,1
67.52427573595816,68.38354396103816,70.86825637283933,54.57851323551962,4099.3880615234375,4036.89322265625,4272.592060546875,-20.712146714890423,-15.535965379558727,53.0938900879707,36.708094118493264,20.1169901111654,-29.28637369898204,62.65324053732362,49.01965020536939,4104.453287760417,0
76.21040796575578,74.42087311064252,74.81031872551551,41.04600626014585,4081.1655517578124,4039.040419921875,4268.748210449219,-27.755469351376178,-17.97986617392222,47.446978983021516,45.90434309867495,19.70801200425214,-85.47537521497092,-56.187776261530416,48.81265519247363,3963.6966959635415,2
74.32109380860358,73.18782994339163,73.9753084268525,42.20270008308325,4063.2060424804686,4041.332822265625,4265.50515991211,-31.894870871505645,-20.762867113438904,34.658074004546904,45.06631435851299,19.41761562653466,-81.26402907240622,-71.85817364024152,41.645224483120565,3940.0432942708335,0
74.07386305664976,73.07143161028455,73.87146025533241,39.410699994220074,4044.5715454101564,4042.45822265625,4261.7355603027345,-38.33713148008701,-24.277719986768528,12.625547654848505,31.5768668808056,19.38714833841447,-95.38395274807723,-96.04962856436846,34.512374723171824,3916.2566731770835,0
73.37358851912121,72.63136100633282,73.55141223119634,37.72440763473151,4024.0510375976564,4041.872421875,4258.26721069336,-45.18281150377561,-28.458738290169947,12.065843720285168,19.783155126560146,19.844311540283012,-87.15448701866094,-155.12421239043232,32.3431477491078,3863.7867024739585,0
72.55761442288934,72.09729051460994,73.16469686255229,40.33062997214272,4007.621533203125,4041.8826220703127,4255.201459960937,-47.91260055167231,-32.34951074247042,13.23959398040324,12.643661785178926,19.96993156377342,-77.74277829205201,-118.47182082377945,38.322916688965975,3879.61328125,0
72.54277435808474,72.10991866466068,73.13753541765472,37.530999749007,3993.518518066406,4041.9126220703124,4251.595609130859,-53.01208913348091,-36.482026420672526,14.944657968153757,13.416698556280679,20.19710689260826,-90.26876078482567,-132.9316251650249,38.275367170267664,3853.1599934895835,0
75.75972462715013,74.38342663767766,74.61895350789956,33.74369991598873,3976.578515625,4041.3352197265626,4247.853107910156,-61.6682458385053,-41.519270304239086,10.707287158311866,12.963846368956242,20.785301113705234,-99.86659944818662,-134.47270530193143,38.66898140963932,3828.8299967447915,2
73.30902652320191,72.73675286438751,73.51332009669875,32.05773972093331,3957.4395141601562,4040.4594189453123,4243.684708251953,-70.29527851629064,-47.2744719466494,4.057940147847298,9.903295091437595,21.700846227670496,-97.69081932344571,-160.08623971762228,38.71012175246834,3766.11328125,0
75.96695459520534,74.62591619773063,74.74687674451712,28.904365382790743,3932.1450073242186,4038.5164208984374,4238.7171081542965,-81.41930457259605,-54.10343847183873,4.047135517479023,6.270787607879352,23.335446603972933,-90.30117467593051,-179.44634687294368,31.9966501626374,3689.2799479166665,2
75.6057372747889,74.44011599331286,74.61897792334572,27.204884488292162,3912.014013671875,4034.3540234375,4233.486258544922,-92.25334533205114,-61.733419843881215,4.724804310108994,4.276626658478393,24.871937473338143,-97.83359307029671,-149.21738907720496,31.76097528279605,3671.823323567709,0
76.93675534333074,75.43010970536596,75.2730116670467,26.859746980175995,3892.848010253906,4030.682822265625,4228.385457763672,-100.30846734778333,-69.44842934466165,5.568013988287899,4.7799846052919275,26.450912964859334,-95.161190288909,-128.14166837416644,25.292809784719573,3662.703369140625,0
78.30769301969998,76.46509836072268,75.96824070522848,35.072333431760796,3879.4920166015627,4026.32982421875,4223.420557861328,-99.75269721939367,-75.50928291960805,8.770017072444787,6.354278456947182,27.540234995412735,-80.69516542345984,-90.21897380260754,25.751397248191896,3698.7967122395835,1
80.4742961410607,78.07385027862405,77.0573039056792,30.971220529362494,3863.765515136719,4019.9412255859374,4218.278056640625,-104.448179669188,-81.29706226952405,10.017571420568265,8.118534160433606,28.79040716229958,-94.09093002592628,-103.35763672890502,19.22877220422923,3645.9599609375,2
80.96256488768137,78.53566069438035,77.39906239528158,28.468540695059765,3844.7040161132813,4011.67462890625,4213.035708007813,-111.31217070466937,-87.30008395655312,8.51429390110048,9.100627464704466,30.15123610840204,-99.67102284731236,-106.9519248578314,12.661521514409989,3613.72998046875,2
83.23166600061484,80.24537668309884,78.5767596643972,37.64953625507138,3832.4125122070313,4006.0106298828123,4207.878607177734,-108.01779477091213,-91.44362611942493,10.399230658527644,9.643698660065418,30.853037429845912,-75.04035515117835,-68.45781060002155,19.570081088985415,3660.5699869791665,1
85.39297487445485,81.90760736066265,79.7405340167298,46.59703001972536,3826.54951171875,4002.4924267578126,4203.4899072265625,-95.23140001060801,-92.20118089766156,26.811276571354586,15.241600376994192,29.843733421996124,-44.854792287445456,13.84373667533543,26.96987976596016,3769.7699381510415,1
85.31133381199379,82.02472699262952,79.89084954950546,46.11244728091706,3816.720007324219,3999.7370263671874,4199.303106689453,-84.73855985818273,-90.7086566897658,47.25755485264393,28.15602069417534,28.674226285275548,-38.3321880034443,25.59380083182111,33.461265392096394,3770.949951171875,0
83.41123574952995,80.85898868987304,79.18481992910527,43.63633334589254,3803.63701171875,3994.155224609375,4195.185606689453,-78.64395869604004,-88.29571709102065,55.49286868710461,43.187233370367665,27.588255372606437,-50.33441364779632,25.4149507344556,35.519902317363986,3760.556640625,0
